"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"06/12/2021","11:15:00",0,0,0,11,11
"06/12/2021","11:30:00",0,0,0,11,11
"06/12/2021","11:45:00",0,0,0,11,11
"06/12/2021","12:00:00",0,0,0,11,11
"06/12/2021","12:15:00",0,0,0,11,11
"06/12/2021","12:30:00",0,0,0,11,11
"06/12/2021","12:45:00",0,0,0,11,11
"06/12/2021","13:00:00",0,0,0,11,11
"06/12/2021","13:15:00",0,0,0,11,11
"06/12/2021","13:30:00",0,0,0,11,11
"06/12/2021","13:45:00",0,0,0,11,11
"06/12/2021","14:00:00",0,0,0,11,11
"06/12/2021","14:15:00",0,0,0,11,11
"06/12/2021","14:30:00",0,0,0,11,11
"06/12/2021","14:45:00",0,0,0,11,11
"06/12/2021","15:00:00",0,0,0,11,11
"06/12/2021","15:15:00",0,0,0,11,11
"06/12/2021","15:30:00",0,0,0,11,11
"06/12/2021","15:45:00",0,0,0,11,11
"06/12/2021","16:00:00",0,0,0,11,11
"06/12/2021","16:15:00",0,0,0,11,11
"06/12/2021","16:30:00",0,0,0,11,11
"06/12/2021","16:45:00",0,0,0,11,11
"06/12/2021","17:00:00",0,0,0,11,11
"06/12/2021","17:15:00",0,0,0,11,11
"06/12/2021","17:30:00",0,0,0,11,11
"06/12/2021","17:45:00",0,0,0,11,11
"06/12/2021","18:00:00",0,0,0,11,11
"06/12/2021","18:15:00",0,0,0,11,11
"06/12/2021","18:30:00",0,0,0,11,11
"06/12/2021","18:45:00",0,0,0,11,11
"06/12/2021","19:00:00",0,0,0,11,11
"06/12/2021","19:15:00",0,0,0,11,11
"06/12/2021","19:30:00",0,0,0,11,11
"06/12/2021","19:45:00",0,0,0,5.2,11
"06/12/2021","20:00:00",0,0,0,1.8,11
"06/12/2021","20:15:00",0,0,0,1.6,11
"06/12/2021","20:30:00",0,0,0,1.6,11
"06/12/2021","20:45:00",0,0,0,1.6,11
"06/12/2021","21:00:00",0,0,0,1.6,11
"06/12/2021","21:15:00",0,0,0,1.6,11
"06/12/2021","21:30:00",0,0,0,1.6,11
"06/12/2021","21:45:00",0,0,0,1.6,11
"06/12/2021","22:00:00",0,0,0,1.6,11
"06/12/2021","22:15:00",0,0,0,1.6,11
"06/12/2021","22:30:00",0,0,0,1.6,11
"06/12/2021","22:45:00",0,0,0,1.6,11
"06/12/2021","23:00:00",0,0,0,1.6,11
"06/12/2021","23:15:00",0,0,0,1.4,11
"06/12/2021","23:30:00",0,0,0,1,11
"06/12/2021","23:45:00",0,0,0,0.4,11
"07/12/2021","00:00:00",0,0,0,0.2,11
"07/12/2021","00:15:00",0,0,0,0.2,11
"07/12/2021","00:30:00",0,0,0,0.2,11
"07/12/2021","00:45:00",0,0,0,0.2,11
"07/12/2021","01:00:00",0,0,0,0.2,11
"07/12/2021","01:15:00",0,0,0,0.2,11
"07/12/2021","01:30:00",0,0,0,0.2,11
"07/12/2021","01:45:00",0,0,0,0.2,11
"07/12/2021","02:00:00",0,0,0,0.2,11
"07/12/2021","02:15:00",0,0,0,0.2,11
"07/12/2021","02:30:00",0,0,0,0.2,11
"07/12/2021","02:45:00",0,0,0,0.2,11
"07/12/2021","03:00:00",0,0,0,0.2,11
"07/12/2021","03:15:00",0,0,0,0.2,11
"07/12/2021","03:30:00",0.4,0.4,0.4,0.6,11.4
"07/12/2021","03:45:00",5.2,5.6,5.6,5.8,16.6
"07/12/2021","04:00:00",4.8,10.4,10.4,10.6,21.4
"07/12/2021","04:15:00",1.6,12,12,12.2,23
"07/12/2021","04:30:00",1,12.6,13,13.2,24
"07/12/2021","04:45:00",1.8,9.2,14.8,15,25.8
"07/12/2021","05:00:00",0.4,4.8,15.2,15.4,26.2
"07/12/2021","05:15:00",0,3.2,15.2,15.2,26.2
"07/12/2021","05:30:00",0,2.2,15.2,15.2,26.2
"07/12/2021","05:45:00",0,0.4,15.2,15.2,26.2
"07/12/2021","06:00:00",0,0,15.2,15.2,26.2
"07/12/2021","06:15:00",0,0,15.2,15.2,26.2
"07/12/2021","06:30:00",0,0,15.2,15.2,26.2
"07/12/2021","06:45:00",0,0,15.2,15.2,26.2
"07/12/2021","07:00:00",0,0,15.2,15.2,26.2
"07/12/2021","07:15:00",0,0,15.2,15.2,26.2
"07/12/2021","07:30:00",0,0,14.8,15.2,26.2
"07/12/2021","07:45:00",0,0,9.6,15.2,26.2
"07/12/2021","08:00:00",0,0,4.8,15.2,26.2
"07/12/2021","08:15:00",0,0,3.2,15.2,26.2
"07/12/2021","08:30:00",0,0,2.2,15.2,26.2
"07/12/2021","08:45:00",0,0,0.4,15.2,26.2
"07/12/2021","09:00:00",0,0,0,15.2,26.2
"07/12/2021","09:15:00",0,0,0,15.2,26.2
"07/12/2021","09:30:00",0,0,0,15.2,26.2
"07/12/2021","09:45:00",0,0,0,15.2,26.2
"07/12/2021","10:00:00",0,0,0,15.2,26.2
"07/12/2021","10:15:00",0,0,0,15.2,26.2
"07/12/2021","10:30:00",0,0,0,15.2,26.2
"07/12/2021","10:45:00",0,0,0,15.2,26.2
"07/12/2021","11:00:00",0,0,0,15.2,26.2
"07/12/2021","11:15:00",0,0,0,15.2,26.2
"07/12/2021","11:30:00",0,0,0,15.2,26.2
"07/12/2021","11:45:00",0,0,0,15.2,26.2
"07/12/2021","12:00:00",0,0,0,15.2,26.2
"07/12/2021","12:15:00",0,0,0,15.2,26.2
"07/12/2021","12:30:00",0,0,0,15.2,26.2
"07/12/2021","12:45:00",0,0,0,15.2,26.2
"07/12/2021","13:00:00",0,0,0,15.2,26.2
"07/12/2021","13:15:00",0,0,0,15.2,26.2
"07/12/2021","13:30:00",0,0,0,15.2,26.2
"07/12/2021","13:45:00",1.6,1.6,1.6,16.8,27.8
"07/12/2021","14:00:00",0.8,2.4,2.4,17.6,28.6
"07/12/2021","14:15:00",0.2,2.6,2.6,17.8,28.8
"07/12/2021","14:30:00",0.2,2.8,2.8,18,29
"07/12/2021","14:45:00",0,1.2,2.8,18,29
"07/12/2021","15:00:00",0.2,0.6,3,18.2,29.2
"07/12/2021","15:15:00",0.2,0.6,3.2,18.4,29.4
"07/12/2021","15:30:00",0.4,0.8,3.6,18.8,29.8
"07/12/2021","15:45:00",0,0.8,3.6,18.8,29.8
"07/12/2021","16:00:00",0.8,1.4,4.4,19.6,30.6
"07/12/2021","16:15:00",1.2,2.4,5.6,20.8,31.8
"07/12/2021","16:30:00",0.2,2.2,5.8,21,32
"07/12/2021","16:45:00",0.4,2.6,6.2,21.4,32.4
"07/12/2021","17:00:00",0.2,2,6.4,21.6,32.6
"07/12/2021","17:15:00",1,1.8,7.4,22.6,33.6
"07/12/2021","17:30:00",5.8,7.4,13.2,28.4,39.4
"07/12/2021","17:45:00",6.4,13.4,18,34.8,45.8
"07/12/2021","18:00:00",1.6,14.8,18.8,36.4,47.4
"07/12/2021","18:15:00",0.4,14.2,19,36.8,47.8
"07/12/2021","18:30:00",0.4,8.8,19.2,37.2,48.2
"07/12/2021","18:45:00",0.4,2.8,19.6,37.6,48.6
"07/12/2021","19:00:00",0.2,1.4,19.6,37.8,48.8
"07/12/2021","19:15:00",0.4,1.4,19.8,38.2,49.2
"07/12/2021","19:30:00",0.4,1.4,19.8,38.6,49.6
"07/12/2021","19:45:00",0.4,1.4,20.2,39,50
"07/12/2021","20:00:00",0.8,2,20.2,39.8,50.8
"07/12/2021","20:15:00",0.2,1.8,19.2,40,51
"07/12/2021","20:30:00",0.4,1.8,19.4,40.4,51.4
"07/12/2021","20:45:00",0.4,1.8,19.4,40.8,51.8
"07/12/2021","21:00:00",0.4,1.4,19.6,41.2,52.2
"07/12/2021","21:15:00",0.8,2,19.4,42,53
"07/12/2021","21:30:00",0.8,2.4,14.4,42.8,53.8
"07/12/2021","21:45:00",0.4,2.4,8.4,43.2,54.2
"07/12/2021","22:00:00",0.2,2.2,7,43.4,54.4
"07/12/2021","22:15:00",0,1.4,6.6,43.4,54.4
"07/12/2021","22:30:00",0,0.6,6.2,43.4,54.4
"07/12/2021","22:45:00",0,0.2,5.8,43.4,54.4
"07/12/2021","23:00:00",0,0,5.6,43.4,54.4
"07/12/2021","23:15:00",1,1,6.2,44.4,55.4
"07/12/2021","23:30:00",1.8,2.8,7.6,46.2,57.2
"07/12/2021","23:45:00",0.2,3,7.4,46.4,57.4
"08/12/2021","00:00:00",0.2,3.2,6.8,46.6,57.6
"08/12/2021","00:15:00",0.6,2.8,7.2,47.2,58.2
"08/12/2021","00:30:00",0.6,1.6,7.4,47.8,58.8
"08/12/2021","00:45:00",0,1.4,7,47.8,58.8
"08/12/2021","01:00:00",0.2,1.4,6.8,48,59
"08/12/2021","01:15:00",0,0.8,6,48,59
"08/12/2021","01:30:00",0,0.2,5.2,48,59
"08/12/2021","01:45:00",0.2,0.4,5,48.2,59.2
"08/12/2021","02:00:00",0,0.2,4.8,48.2,59.2
"08/12/2021","02:15:00",0,0.2,4.8,48.2,59.2
"08/12/2021","02:30:00",0,0.2,4.8,48.2,59.2
"08/12/2021","02:45:00",0,0,4.8,48.2,59.2
"08/12/2021","03:00:00",0,0,4.8,48.2,59.2
"08/12/2021","03:15:00",0,0,3.8,48.2,59.2
"08/12/2021","03:30:00",0,0,2,47.8,59.2
"08/12/2021","03:45:00",0,0,1.8,42.6,59.2
"08/12/2021","04:00:00",0.2,0.2,1.8,38,59.4
"08/12/2021","04:15:00",1.6,1.8,2.8,38,61
"08/12/2021","04:30:00",0.6,2.4,2.8,37.6,61.6
"08/12/2021","04:45:00",1.4,3.8,4.2,37.2,63
"08/12/2021","05:00:00",0.2,3.8,4.2,37,63.2
"08/12/2021","05:15:00",0.2,2.4,4.4,37.2,63.4
"08/12/2021","05:30:00",0,1.8,4.4,37.2,63.4
"08/12/2021","05:45:00",0.2,0.6,4.4,37.4,63.6
"08/12/2021","06:00:00",0,0.4,4.4,37.4,63.6
"08/12/2021","06:15:00",0,0.2,4.4,37.4,63.6
"08/12/2021","06:30:00",0.2,0.4,4.6,37.6,63.8
"08/12/2021","06:45:00",0,0.2,4.6,37.6,63.8
"08/12/2021","07:00:00",0,0.2,4.6,37.6,63.8
"08/12/2021","07:15:00",0,0.2,4.6,37.6,63.8
"08/12/2021","07:30:00",0,0,4.6,37.6,63.8
"08/12/2021","07:45:00",0,0,4.6,37.6,63.8
"08/12/2021","08:00:00",0,0,4.4,37.6,63.8
"08/12/2021","08:15:00",0,0,2.8,37.6,63.8
"08/12/2021","08:30:00",0,0,2.2,37.6,63.8
"08/12/2021","08:45:00",0,0,0.8,37.6,63.8
"08/12/2021","09:00:00",0,0,0.6,37.6,63.8
"08/12/2021","09:15:00",0,0,0.4,37.6,63.8
"08/12/2021","09:30:00",0,0,0.4,37.6,63.8
"08/12/2021","09:45:00",0,0,0.2,37.6,63.8
"08/12/2021","10:00:00",0,0,0.2,37.6,63.8
"08/12/2021","10:15:00",0,0,0.2,37.6,63.8
"08/12/2021","10:30:00",0,0,0,37.6,63.8
"08/12/2021","10:45:00",0,0,0,37.6,63.8
"08/12/2021","11:00:00",0,0,0,37.6,63.8
"08/12/2021","11:15:00",0,0,0,37.6,63.8
"08/12/2021","11:30:00",0,0,0,37.6,63.8
"08/12/2021","11:45:00",0,0,0,37.6,63.8
"08/12/2021","12:00:00",0.2,0.2,0.2,37.8,64
"08/12/2021","12:15:00",0.2,0.4,0.4,38,64.2
"08/12/2021","12:30:00",0,0.4,0.4,38,64.2
"08/12/2021","12:45:00",0,0.4,0.4,38,64.2
"08/12/2021","13:00:00",0,0.2,0.4,38,64.2
"08/12/2021","13:15:00",0,0,0.4,38,64.2
"08/12/2021","13:30:00",0,0,0.4,38,64.2
"08/12/2021","13:45:00",0,0,0.4,36.4,64.2
"08/12/2021","14:00:00",0,0,0.4,35.6,64.2
"08/12/2021","14:15:00",0,0,0.4,35.4,64.2
"08/12/2021","14:30:00",0,0,0.4,35.2,64.2
"08/12/2021","14:45:00",0,0,0.4,35.2,64.2
"08/12/2021","15:00:00",0,0,0.4,35,64.2
"08/12/2021","15:15:00",0,0,0.4,34.8,64.2
"08/12/2021","15:30:00",0,0,0.4,34.4,64.2
"08/12/2021","15:45:00",0.2,0.2,0.6,34.6,64.4
"08/12/2021","16:00:00",0,0.2,0.4,33.8,64.4
"08/12/2021","16:15:00",0,0.2,0.2,32.6,64.4
"08/12/2021","16:30:00",0,0.2,0.2,32.4,64.4
"08/12/2021","16:45:00",0,0,0.2,32,64.4
"08/12/2021","17:00:00",0,0,0.2,31.8,64.4
"08/12/2021","17:15:00",0,0,0.2,30.8,64.4
"08/12/2021","17:30:00",0,0,0.2,25,64.4
"08/12/2021","17:45:00",0,0,0.2,18.6,64.4
"08/12/2021","18:00:00",0,0,0.2,17,64.4
"08/12/2021","18:15:00",0,0,0.2,16.6,64.4
"08/12/2021","18:30:00",0,0,0.2,16.2,64.4
"08/12/2021","18:45:00",0,0,0.2,15.8,64.4
"08/12/2021","19:00:00",0,0,0.2,15.6,64.4
"08/12/2021","19:15:00",0,0,0.2,15.2,64.4
"08/12/2021","19:30:00",0,0,0.2,14.8,64.4
"08/12/2021","19:45:00",0,0,0,14.4,64.4
"08/12/2021","20:00:00",0,0,0,13.6,64.4
"08/12/2021","20:15:00",0,0,0,13.4,64.4
"08/12/2021","20:30:00",0,0,0,13,64.4
"08/12/2021","20:45:00",0,0,0,12.6,64.4
"08/12/2021","21:00:00",0,0,0,12.2,64.4
"08/12/2021","21:15:00",0,0,0,11.4,64.4
"08/12/2021","21:30:00",0,0,0,10.6,64.4
"08/12/2021","21:45:00",0,0,0,10.2,64.4
"08/12/2021","22:00:00",0,0,0,10,64.4
"08/12/2021","22:15:00",0,0,0,10,64.4
"08/12/2021","22:30:00",0,0,0,10,64.4
"08/12/2021","22:45:00",0,0,0,10,64.4
"08/12/2021","23:00:00",0,0,0,10,64.4
"08/12/2021","23:15:00",0,0,0,9,64.4
"08/12/2021","23:30:00",0,0,0,7.2,64.4
"08/12/2021","23:45:00",0,0,0,7,64.4
"09/12/2021","00:00:00",0,0,0,6.8,64.4
"09/12/2021","00:15:00",0,0,0,6.2,64.4
"09/12/2021","00:30:00",0,0,0,5.6,64.4
"09/12/2021","00:45:00",0,0,0,5.6,64.4
"09/12/2021","01:00:00",0,0,0,5.4,64.4
"09/12/2021","01:15:00",0,0,0,5.4,64.4
"09/12/2021","01:30:00",0,0,0,5.4,64.4
"09/12/2021","01:45:00",0,0,0,5.2,64.4
"09/12/2021","02:00:00",0,0,0,5.2,64.4
"09/12/2021","02:15:00",0,0,0,5.2,64.4
"09/12/2021","02:30:00",0,0,0,5.2,64.4
"09/12/2021","02:45:00",0,0,0,5.2,64.4
"09/12/2021","03:00:00",0,0,0,5.2,64.4
"09/12/2021","03:15:00",0,0,0,5.2,64.4
"09/12/2021","03:30:00",0,0,0,5.2,64.4
"09/12/2021","03:45:00",0,0,0,5.2,64.4
"09/12/2021","04:00:00",0,0,0,5,64.4
"09/12/2021","04:15:00",0,0,0,3.4,64.4
"09/12/2021","04:30:00",0,0,0,2.8,64.4
"09/12/2021","04:45:00",0,0,0,1.4,64.4
"09/12/2021","05:00:00",0,0,0,1.2,64.4
"09/12/2021","05:15:00",0,0,0,1,64.4
"09/12/2021","05:30:00",0,0,0,1,64.4
"09/12/2021","05:45:00",0,0,0,0.8,64.4
"09/12/2021","06:00:00",0,0,0,0.8,64.4
"09/12/2021","06:15:00",0,0,0,0.8,64.4
"09/12/2021","06:30:00",0,0,0,0.6,64.4
"09/12/2021","06:45:00",0,0,0,0.6,64.4
"09/12/2021","07:00:00",0,0,0,0.6,64.4
"09/12/2021","07:15:00",0,0,0,0.6,64.4
"09/12/2021","07:30:00",0,0,0,0.6,64.4
"09/12/2021","07:45:00",0,0,0,0.6,64.4
"09/12/2021","08:00:00",0,0,0,0.6,64.4
"09/12/2021","08:15:00",0,0,0,0.6,64.4
"09/12/2021","08:30:00",0,0,0,0.6,64.4
"09/12/2021","08:45:00",0,0,0,0.6,64.4
"09/12/2021","09:00:00",0,0,0,0.6,64.4
"09/12/2021","09:15:00",0,0,0,0.6,64.4
"09/12/2021","09:30:00",0,0,0,0.6,64.4
"09/12/2021","09:45:00",0,0,0,0.6,64.4
"09/12/2021","10:00:00",0,0,0,0.6,64.4
"09/12/2021","10:15:00",0,0,0,0.6,64.4
"09/12/2021","10:30:00",0,0,0,0.6,64.4
"09/12/2021","10:45:00",0,0,0,0.6,64.4
"09/12/2021","11:00:00",0,0,0,0.6,64.4
"09/12/2021","11:15:00",0,0,0,0.6,64.4
"09/12/2021","11:30:00",0,0,0,0.6,64.4
"09/12/2021","11:45:00",0,0,0,0.6,64.4
"09/12/2021","12:00:00",0,0,0,0.4,64.4
"09/12/2021","12:15:00",0,0,0,0.2,64.4
"09/12/2021","12:30:00",0,0,0,0.2,64.4
"09/12/2021","12:45:00",0,0,0,0.2,64.4
"09/12/2021","13:00:00",0,0,0,0.2,64.4
"09/12/2021","13:15:00",0,0,0,0.2,64.4
"09/12/2021","13:30:00",0,0,0,0.2,64.4
"09/12/2021","13:45:00",0,0,0,0.2,64.4
"09/12/2021","14:00:00",0,0,0,0.2,64.4
"09/12/2021","14:15:00",0,0,0,0.2,64.4
"09/12/2021","14:30:00",0,0,0,0.2,64.4
"09/12/2021","14:45:00",0,0,0,0.2,64.4
"09/12/2021","15:00:00",0,0,0,0.2,64.4
"09/12/2021","15:15:00",0,0,0,0.2,64.4
"09/12/2021","15:30:00",0,0,0,0.2,64.4
"09/12/2021","15:45:00",0,0,0,0,64.4
"09/12/2021","16:00:00",0,0,0,0,64.4
"09/12/2021","16:15:00",0,0,0,0,64.4
"09/12/2021","16:30:00",0,0,0,0,64.4
"09/12/2021","16:45:00",0,0,0,0,64.4
"09/12/2021","17:00:00",0,0,0,0,64.4
"09/12/2021","17:15:00",0,0,0,0,64.4
"09/12/2021","17:30:00",0,0,0,0,64.4
"09/12/2021","17:45:00",0,0,0,0,64.4
"09/12/2021","18:00:00",0,0,0,0,64.4
"09/12/2021","18:15:00",0,0,0,0,64.4
"09/12/2021","18:30:00",0,0,0,0,64.4
"09/12/2021","18:45:00",0,0,0,0,64.4
"09/12/2021","19:00:00",0,0,0,0,64.4
"09/12/2021","19:15:00",0,0,0,0,64.4
"09/12/2021","19:30:00",0,0,0,0,64.4
"09/12/2021","19:45:00",0,0,0,0,58.6
"09/12/2021","20:00:00",0,0,0,0,55.2
"09/12/2021","20:15:00",0,0,0,0,55
"09/12/2021","20:30:00",0,0,0,0,55
"09/12/2021","20:45:00",0,0,0,0,55
"09/12/2021","21:00:00",0,0,0,0,55
"09/12/2021","21:15:00",0,0,0,0,55
"09/12/2021","21:30:00",0,0,0,0,55
"09/12/2021","21:45:00",0,0,0,0,55
"09/12/2021","22:00:00",0,0,0,0,55
"09/12/2021","22:15:00",0,0,0,0,55
"09/12/2021","22:30:00",0,0,0,0,55
"09/12/2021","22:45:00",0,0,0,0,55
"09/12/2021","23:00:00",0,0,0,0,55
"09/12/2021","23:15:00",0,0,0,0,54.8
"09/12/2021","23:30:00",0,0,0,0,54.4
"09/12/2021","23:45:00",0,0,0,0,53.8
"10/12/2021","00:00:00",0,0,0,0,53.6
"10/12/2021","00:15:00",0,0,0,0,53.6
"10/12/2021","00:30:00",0,0,0,0,53.6
"10/12/2021","00:45:00",0,0,0,0,53.6
"10/12/2021","01:00:00",0,0,0,0,53.6
"10/12/2021","01:15:00",0,0,0,0,53.6
"10/12/2021","01:30:00",0,0,0,0,53.6
"10/12/2021","01:45:00",0,0,0,0,53.6
"10/12/2021","02:00:00",0,0,0,0,53.6
"10/12/2021","02:15:00",0,0,0,0,53.6
"10/12/2021","02:30:00",0,0,0,0,53.6
"10/12/2021","02:45:00",0,0,0,0,53.6
"10/12/2021","03:00:00",0,0,0,0,53.6
"10/12/2021","03:15:00",0,0,0,0,53.6
"10/12/2021","03:30:00",0,0,0,0,53.6
"10/12/2021","03:45:00",0,0,0,0,53.6
"10/12/2021","04:00:00",0,0,0,0,53.6
"10/12/2021","04:15:00",0,0,0,0,53.6
"10/12/2021","04:30:00",0,0,0,0,53.6
"10/12/2021","04:45:00",0,0,0,0,53.6
"10/12/2021","05:00:00",0,0,0,0,53.6
"10/12/2021","05:15:00",0,0,0,0,53.4
"10/12/2021","05:30:00",0,0,0,0,53.4
"10/12/2021","05:45:00",0,0,0,0,53.4
"10/12/2021","06:00:00",0,0,0,0,53.4
"10/12/2021","06:15:00",0,0,0,0,53.4
"10/12/2021","06:30:00",0,0,0,0,53.4
"10/12/2021","06:45:00",0,0,0,0,53.4
"10/12/2021","07:00:00",0,0,0,0,53.4
"10/12/2021","07:15:00",0,0,0,0,53.4
"10/12/2021","07:30:00",0,0,0,0,53.4
"10/12/2021","07:45:00",0,0,0,0,53.4
"10/12/2021","08:00:00",0,0,0,0,53.4
"10/12/2021","08:15:00",0,0,0,0,53.4
"10/12/2021","08:30:00",0,0,0,0,53.4
"10/12/2021","08:45:00",0,0,0,0,53.4
"10/12/2021","09:00:00",0,0,0,0,53.4
"10/12/2021","09:15:00",0,0,0,0,53.4
"10/12/2021","09:30:00",0,0,0,0,53.4
"10/12/2021","09:45:00",0,0,0,0,53.4
"10/12/2021","10:00:00",0,0,0,0,53.4
"10/12/2021","10:15:00",0,0,0,0,53.4
"10/12/2021","10:30:00",0,0,0,0,53.4
"10/12/2021","10:45:00",0,0,0,0,53.4
"10/12/2021","11:00:00",0,0,0,0,53.4
"10/12/2021","11:15:00",0,0,0,0,53.4
"10/12/2021","11:30:00",0,0,0,0,53.4
"10/12/2021","11:45:00",0,0,0,0,53.4
"10/12/2021","12:00:00",0,0,0,0,53.4
"10/12/2021","12:15:00",0,0,0,0,53.4
"10/12/2021","12:30:00",0,0,0,0,53.4
"10/12/2021","12:45:00",0,0,0,0,53.4
"10/12/2021","13:00:00",0,0,0,0,53.4
"10/12/2021","13:15:00",0,0,0,0,53.4
"10/12/2021","13:30:00",0,0,0,0,53.4
"10/12/2021","13:45:00",0,0,0,0,53.4
"10/12/2021","14:00:00",0,0,0,0,53.4
"10/12/2021","14:15:00",0,0,0,0,53.4
"10/12/2021","14:30:00",0,0,0,0,53.4
"10/12/2021","14:45:00",0,0,0,0,53.4
"10/12/2021","15:00:00",0,0,0,0,53.4
"10/12/2021","15:15:00",0,0,0,0,53.4
"10/12/2021","15:30:00",0,0,0,0,53.4
"10/12/2021","15:45:00",0,0,0,0,53.4
"10/12/2021","16:00:00",0,0,0,0,53.4
"10/12/2021","16:15:00",0,0,0,0,53.4
"10/12/2021","16:30:00",0,0,0,0,53.4
"10/12/2021","16:45:00",0,0,0,0,53.4
"10/12/2021","17:00:00",0,0,0,0,53.4
"10/12/2021","17:15:00",0,0,0,0,53.4
"10/12/2021","17:30:00",0,0,0,0,53.4
"10/12/2021","17:45:00",0,0,0,0,53.4
"10/12/2021","18:00:00",0,0,0,0,53.4
"10/12/2021","18:15:00",0,0,0,0,53.4
"10/12/2021","18:30:00",0,0,0,0,53.4
"10/12/2021","18:45:00",0,0,0,0,53.4
"10/12/2021","19:00:00",0,0,0,0,53.4
"10/12/2021","19:15:00",0,0,0,0,53.4
"10/12/2021","19:30:00",0,0,0,0,53.4
"10/12/2021","19:45:00",0,0,0,0,53.4
"10/12/2021","20:00:00",0,0,0,0,53.4
"10/12/2021","20:15:00",0,0,0,0,53.4
"10/12/2021","20:30:00",0,0,0,0,53.4
"10/12/2021","20:45:00",0,0,0,0,53.4
"10/12/2021","21:00:00",0,0,0,0,53.4
"10/12/2021","21:15:00",0,0,0,0,53.4
"10/12/2021","21:30:00",0,0,0,0,53.4
"10/12/2021","21:45:00",0,0,0,0,53.4
"10/12/2021","22:00:00",0,0,0,0,53.4
"10/12/2021","22:15:00",0,0,0,0,53.4
"10/12/2021","22:30:00",0,0,0,0,53.4
"10/12/2021","22:45:00",0,0,0,0,53.4
"10/12/2021","23:00:00",0,0,0,0,53.4
"10/12/2021","23:15:00",0,0,0,0,53.4
"10/12/2021","23:30:00",0,0,0,0,53.4
"10/12/2021","23:45:00",0,0,0,0,53.4
"11/12/2021","00:00:00",0,0,0,0,53.4
"11/12/2021","00:15:00",0,0,0,0,53.4
"11/12/2021","00:30:00",0,0,0,0,53.4
"11/12/2021","00:45:00",0,0,0,0,53.4
"11/12/2021","01:00:00",0,0,0,0,53.4
"11/12/2021","01:15:00",0,0,0,0,53.4
"11/12/2021","01:30:00",0,0,0,0,53.4
"11/12/2021","01:45:00",0,0,0,0,53.4
"11/12/2021","02:00:00",0,0,0,0,53.4
"11/12/2021","02:15:00",0,0,0,0,53.4
"11/12/2021","02:30:00",0,0,0,0,53.4
"11/12/2021","02:45:00",0,0,0,0,53.4
"11/12/2021","03:00:00",0,0,0,0,53.4
"11/12/2021","03:15:00",0,0,0,0,53.4
"11/12/2021","03:30:00",0,0,0,0,53
"11/12/2021","03:45:00",0,0,0,0,47.8
"11/12/2021","04:00:00",0,0,0,0,43
"11/12/2021","04:15:00",0,0,0,0,41.4
"11/12/2021","04:30:00",0,0,0,0,40.4
"11/12/2021","04:45:00",0,0,0,0,38.6
"11/12/2021","05:00:00",0,0,0,0,38.2
"11/12/2021","05:15:00",0,0,0,0,38.2
"11/12/2021","05:30:00",0,0,0,0,38.2
"11/12/2021","05:45:00",0,0,0,0,38.2
"11/12/2021","06:00:00",0,0,0,0,38.2
"11/12/2021","06:15:00",0,0,0,0,38.2
"11/12/2021","06:30:00",0,0,0,0,38.2
"11/12/2021","06:45:00",0,0,0,0,38.2
"11/12/2021","07:00:00",0,0,0,0,38.2
"11/12/2021","07:15:00",0,0,0,0,38.2
"11/12/2021","07:30:00",0,0,0,0,38.2
"11/12/2021","07:45:00",0,0,0,0,38.2
"11/12/2021","08:00:00",0,0,0,0,38.2
"11/12/2021","08:15:00",0,0,0,0,38.2
"11/12/2021","08:30:00",0,0,0,0,38.2
"11/12/2021","08:45:00",0,0,0,0,38.2
"11/12/2021","09:00:00",0,0,0,0,38.2
"11/12/2021","09:15:00",0,0,0,0,38.2
"11/12/2021","09:30:00",0,0,0,0,38.2
"11/12/2021","09:45:00",0,0,0,0,38.2
"11/12/2021","10:00:00",0,0,0,0,38.2
"11/12/2021","10:15:00",0,0,0,0,38.2
"11/12/2021","10:30:00",0,0,0,0,38.2
"11/12/2021","10:45:00",0,0,0,0,38.2
"11/12/2021","11:00:00",0,0,0,0,38.2
"11/12/2021","11:15:00",0,0,0,0,38.2
"11/12/2021","11:30:00",0,0,0,0,38.2
"11/12/2021","11:45:00",0,0,0,0,38.2
"11/12/2021","12:00:00",0,0,0,0,38.2
"11/12/2021","12:15:00",0,0,0,0,38.2
"11/12/2021","12:30:00",0,0,0,0,38.2
"11/12/2021","12:45:00",0,0,0,0,38.2
"11/12/2021","13:00:00",0,0,0,0,38.2
"11/12/2021","13:15:00",0,0,0,0,38.2
"11/12/2021","13:30:00",0,0,0,0,38.2
"11/12/2021","13:45:00",0,0,0,0,36.6
"11/12/2021","14:00:00",0,0,0,0,35.8
"11/12/2021","14:15:00",0,0,0,0,35.6
"11/12/2021","14:30:00",0,0,0,0,35.4
"11/12/2021","14:45:00",0,0,0,0,35.4
"11/12/2021","15:00:00",0,0,0,0,35.2
"11/12/2021","15:15:00",0,0,0,0,35
"11/12/2021","15:30:00",0,0,0,0,34.6
"11/12/2021","15:45:00",0,0,0,0,34.6
"11/12/2021","16:00:00",0,0,0,0,33.8
"11/12/2021","16:15:00",0,0,0,0,32.6
"11/12/2021","16:30:00",0,0,0,0,32.4
"11/12/2021","16:45:00",0,0,0,0,32
"11/12/2021","17:00:00",0,0,0,0,31.8
"11/12/2021","17:15:00",0,0,0,0,30.8
"11/12/2021","17:30:00",0,0,0,0,25
